replication,call_type,call_started,call_answered,call_ended,
144,1,2189.36,2189.36,2674.24,
144,2,2654.18,2654.18,2844.52,
144,2,2486.93,2486.93,2964.48,
144,1,2975.93,2975.93,3043.41,
144,1,3296.4,3296.4,3343.31,
144,1,3203.6,3203.6,3384.61,
144,1,3187.69,3187.69,3429.29,
144,3,3528.01,3528.01,3529.99,
144,3,3158.49,3158.49,3729.95,
144,2,2752.9,2752.9,3871.46,
144,2,3978.24,3978.24,4060.66,
144,3,4086.57,4086.57,4231.36,
144,1,4141.03,4141.03,4271.91,
144,2,4386.28,4386.28,4408.39,
144,2,4551.44,4551.44,4786.23,
144,2,4466.5,4466.5,4976.53,
144,1,4325.83,4325.83,5100.08,
144,2,4904.57,5100.08,5139.7,
144,2,3738.02,3738.02,5211.16,
144,1,4704.71,4786.23,5219.13,
144,3,5306.49,5306.49,5328.13,
144,3,5456.54,5456.54,5486.09,
144,1,4780.55,4976.53,5575.09,
144,3,4940.05,5139.7,5582.02,
144,1,5692.38,5692.38,5746.93,
144,2,5366.89,5366.89,5817.23,
144,2,5627.19,5627.19,5861.03,
144,1,5872.22,5872.22,5912.66,
144,3,5942.76,5942.76,5952.26,
144,3,4697.57,4697.57,6062.5,
144,2,5727.42,5727.42,6160.63,
144,3,6223.38,6223.38,6305.36,
144,1,6138.78,6138.78,6313.36,
144,1,6312.32,6312.32,6539.46,
144,2,6410.84,6539.46,6583.41,
144,2,6279.42,6279.42,6704,
144,2,6428.16,6583.41,6735.5,
144,2,6344.41,6344.41,6759.73,
144,1,6547.14,6704,6791.82,
144,3,6664.28,6759.73,6822.56,
144,1,6377.71,6377.71,6853.42,
144,1,6808.18,6808.18,6882.98,
144,3,6896.07,6896.07,6904.51,
144,1,6839.66,6853.42,6915.51,
144,2,6148.5,6148.5,7030.73,
144,1,6652.01,6735.5,7167.69,
144,1,7058.59,7058.59,7245.19,
144,1,6811.99,6822.56,7341.73,
144,2,7356.38,7356.38,7424.54,
144,2,7815.58,7815.58,7844.52,
144,1,7811.95,7811.95,7948.3,
144,1,7927.68,7927.68,8024.12,
144,1,7229.2,7229.2,8150.71,
144,3,8001.44,8001.44,8196.59,
144,2,8223.19,8223.19,8290.8,
144,2,7712.07,7712.07,8349.24,
144,1,8395.4,8395.4,8475.85,
144,3,8133.69,8133.69,8584.98,
144,3,8531.83,8531.83,8709.09,
144,1,8012.32,8012.32,8723.4,
144,1,8338.06,8338.06,8892.08,
144,1,8746.01,8746.01,8921.7,
144,2,9082.69,9082.69,9242.69,
144,2,8806.63,8806.63,9250.98,
144,1,9281.18,9281.18,9346.98,
144,2,8952.18,8952.18,9395.43,
144,1,9058.44,9058.44,9509.12,
144,2,9490.5,9490.5,9568.03,
144,1,9091.31,9091.31,9601.97,
144,2,9625.56,9625.56,9634.9,
144,1,9389.85,9389.85,9731.13,
144,1,9810.65,9810.65,9857.76,
144,1,9837.01,9837.01,9924.47,
144,1,9854.31,9854.31,9941.59,
144,3,9876.81,9876.81,9964.07,
144,3,9752.97,9752.97,9972.22,
144,1,9992.8,9992.8,10076.2,
144,2,10024.1,10024.1,10144.2,
144,3,10169.7,10169.7,10262.1,
144,1,9749.03,9749.03,10390.1,
144,1,10187.9,10187.9,10428,
144,2,10217.5,10262.1,10517.9,
144,2,10188.1,10188.1,10579.5,
144,3,10287.7,10390.1,10790,
144,2,10739.8,10739.8,10861.7,
144,1,10726.3,10726.3,10978,
144,1,10803.6,10803.6,11070.3,
144,3,11055.5,11055.5,11234.6,
144,1,10172.3,10172.3,11293.5,
144,1,11295.4,11295.4,11387.7,
144,2,11264.5,11264.5,11402.6,
144,3,11387.7,11402.6,11410.2,
144,3,11327.5,11387.7,11428.9,
144,2,11464.1,11464.1,11489.7,
144,1,11470.1,11470.1,11501.4,
144,2,11315.1,11315.1,11505.6,
144,1,11547.3,11547.3,11633.2,
144,3,11618.3,11633.2,11688.9,
144,1,11089.9,11089.9,11762.3,
144,1,11682.4,11688.9,11791.3,
144,1,11514.2,11514.2,11921.3,
144,1,11742.2,11791.3,11944.8,
144,2,11752.6,11921.3,12138.1,
144,1,11572,11572,12176.2,
144,1,11873.3,12138.1,12230.7,
144,1,11932.6,12230.7,12239.1,
144,2,11956.5,12239.1,12271.7,
144,2,11841.5,11944.8,12307.1,
144,3,11915.5,12176.2,12337.1,
144,1,11252.4,11252.4,12393.2,
144,3,11992.7,12271.7,12440.3,
144,1,11999.8,12307.1,12479.9,
144,1,11715.5,11762.3,12481,
144,1,12518.1,12518.1,12556.4,
144,1,12339.9,12339.9,12564.5,
144,2,12393.5,12393.5,12607.1,
144,2,12548.1,12548.1,12652.6,
144,1,12631.2,12631.2,12780.6,
144,1,12772.4,12772.4,12911.7,
144,3,12922.4,12922.4,12959,
144,1,13123.6,13123.6,13142.8,
144,1,13126.4,13126.4,13235.6,
144,1,13190.1,13190.1,13335.4,
144,1,12716.9,12716.9,13463.1,
144,1,13468.8,13468.8,13511.1,
144,3,13582,13582,13644.8,
144,1,13292.8,13292.8,13904.2,
144,1,13848.8,13848.8,13964.6,
144,1,13982.8,13982.8,14008.7,
144,1,13965.7,13965.7,14109.8,
144,2,14058.1,14058.1,14113.4,
144,2,13503.9,13503.9,14187.5,
144,3,14213,14213,14228.2,
144,1,13448.3,13448.3,14406.1,
144,1,14665.5,14665.5,14676.4,
144,2,14720,14720,14761.1,
144,2,14750,14750,14847.7,
144,2,14242.1,14242.1,14969.6,
144,1,14683.4,14683.4,15189.1,
144,1,14930.2,14969.6,15273.6,
144,3,14865.8,14865.8,15432.7,
144,1,15020.4,15273.6,15451.5,
144,1,14856.7,14856.7,15465.9,
144,1,14945.3,15189.1,15516.4,
144,1,15222.6,15516.4,15726.8,
144,1,15195.2,15465.9,15809.6,
144,3,15133.2,15432.7,15853.8,
144,1,15151.5,15451.5,15875.3,
144,1,15745.2,15853.8,15889.6,
144,3,15790.2,15875.3,15972.5,
144,1,15510.3,15726.8,15980.7,
144,2,15884.3,15889.6,16221.4,
144,2,15968.9,15972.5,16248.9,
144,2,16058.1,16058.1,16349.5,
144,3,14916.1,14916.1,16366.3,
144,1,16290.4,16349.5,16392.5,
144,3,15688.1,15809.6,16404.7,
144,1,16248.7,16248.9,16406.1,
144,2,16396,16396,16584.5,
144,2,16517.3,16517.3,16603.1,
144,1,16569.7,16569.7,16657.9,
144,2,16091.7,16221.4,16704.2,
144,2,16649.5,16649.5,16750.1,
144,2,16648.9,16648.9,16798.8,
144,2,16809.3,16809.3,16845.5,
144,1,16960.8,16960.8,17001.2,
144,2,16906.2,16906.2,17046.4,
144,3,16694.2,16694.2,17052.3,
144,1,16609.8,16609.8,17240,
144,1,17130.6,17130.6,17246.6,
144,2,16737.6,16737.6,17285.6,
144,3,17337.9,17337.9,17354.6,
144,3,17359.9,17359.9,17390,
144,1,17024.5,17024.5,17414.5,
144,2,17397.2,17397.2,17479.8,
144,3,17039.2,17046.4,17932.5,
144,2,17883.2,17883.2,18015.2,
144,1,17751.5,17751.5,18118.5,
144,2,17882.2,17882.2,18231.4,
144,1,18231.4,18231.4,18311.1,
144,1,18314.6,18314.6,18343.5,
144,3,18359.9,18359.9,18507.7,
144,2,18314.8,18314.8,18695,
144,1,18450.1,18450.1,18857.5,
144,3,18466.5,18507.7,18866.3,
144,3,18385.2,18385.2,18876.1,
144,1,18473.1,18695,18910.5,
144,1,18583.1,18866.3,18915.5,
144,1,18528.1,18857.5,18988.1,
144,3,19113.5,19113.5,19134,
144,3,18938.5,18938.5,19252.5,
144,1,18723.8,18876.1,19321.4,
144,1,19143.3,19143.3,19339,
144,3,18138.6,18138.6,19362.2,
144,3,19359.4,19359.4,19510.4,
144,1,19556.1,19556.1,19557.6,
144,1,19336.9,19336.9,19702.9,
144,3,19462.8,19462.8,19748.2,
144,2,19582.3,19582.3,19871.4,
144,3,19790.2,19790.2,19891.1,
144,2,19842.4,19842.4,19930.2,
144,1,19684,19684,19978.3,
144,3,19971.3,19971.3,20118.3,
144,2,20018.6,20018.6,20170.8,
144,1,20333.4,20333.4,20341.4,
144,2,20465.7,20465.7,20474.9,
144,3,20294.7,20294.7,20489.6,
144,1,20553.4,20553.4,20567.7,
144,1,20511.1,20511.1,20615.9,
144,1,20588.6,20588.6,20704.5,
144,2,20721.2,20721.2,20752.8,
144,2,20610.2,20610.2,20824.4,
144,1,20728.6,20728.6,20825.8,
144,3,20085.2,20085.2,20953.3,
144,1,20154.7,20154.7,21154.9,
144,1,20754.1,20754.1,21285.5,
144,3,20994.3,20994.3,21729.2,
144,3,21549.1,21549.1,21758.8,
144,1,21703.6,21729.2,21800.8,
144,3,21834.4,21834.4,21867.9,
144,1,21595.8,21595.8,21975,
144,2,21832,21832,21995.6,
144,3,21669,21669,22038.5,
144,1,21977.8,21977.8,22194.5,
144,1,22044.1,22044.1,22244.8,
144,1,22203.7,22203.7,22280.9,
144,3,21285.7,21285.7,22289.5,
144,1,22343.7,22343.7,22510.1,
144,1,22358.5,22358.5,22608.6,
144,3,22244.3,22244.8,22726.1,
144,3,21914,21914,22873.7,
144,1,22893.1,22893.1,22901.1,
144,1,22030.1,22030.1,22973.7,
144,1,22925.2,22925.2,23021.6,
144,3,23058.5,23058.5,23098.5,
144,1,23236.6,23236.6,23289.1,
144,3,22750.7,22750.7,23520.1,
144,1,23219,23219,23600.9,
144,1,23283.7,23283.7,23601.6,
144,3,23597.5,23597.5,23639.6,
144,1,23849.9,23849.9,24041.3,
144,2,24159.7,24159.7,24345.5,
144,3,24332.3,24332.3,24367.5,
144,2,24084.9,24084.9,24438.6,
144,2,24116.6,24116.6,24458.9,
144,1,24462.3,24462.3,24516.8,
144,3,24318.3,24318.3,24604.2,
144,3,24519.8,24519.8,24605.1,
144,1,24662.9,24662.9,24827.5,
144,2,24829.4,24829.4,24867,
144,2,24730.5,24730.5,24901,
144,3,24936.9,24936.9,25090.5,
144,2,25167.6,25167.6,25312.3,
144,1,25304.4,25304.4,25440.8,
144,1,25443.6,25443.6,25474.7,
144,2,25100.1,25100.1,25556.5,
144,2,25608.2,25608.2,25725.7,
144,3,25568.2,25568.2,25939.6,
144,2,25954.2,25954.2,25977.5,
144,1,25884.5,25884.5,26028.6,
144,1,26134.9,26134.9,26154.4,
144,2,26243.5,26243.5,26245.1,
144,1,26277.5,26277.5,26329.6,
144,1,26298,26298,26460.3,
144,1,26248.3,26248.3,26615.3,
144,1,26726.3,26726.3,26746.2,
144,3,26526.7,26526.7,26750.6,
144,3,27046.2,27046.2,27139.5,
144,1,26941.5,26941.5,27235,
144,1,27164.7,27235,27240.3,
144,2,27157.4,27157.4,27349.2,
144,2,26746.5,26746.5,27404.7,
144,3,26880.2,26880.2,27445.1,
144,2,27167,27240.3,27514.2,
144,1,27696.9,27696.9,27749.4,
144,2,26837.5,26837.5,27789,
144,2,27428.8,27428.8,27813.3,
144,1,27974.3,27974.3,27985.9,
144,3,27803.9,27803.9,28079.6,
144,1,28076.9,28076.9,28087,
144,1,28071.6,28071.6,28125.8,
144,3,27806.4,27806.4,28230.4,
144,3,28246.2,28246.2,28286.4,
144,2,28290.2,28290.2,28315.1,
144,2,27716.4,27716.4,28323.1,
144,1,28305.2,28305.2,28331.6,
144,3,28252.1,28252.1,28348.1,
144,2,28211.3,28211.3,28474.6,
144,3,28439.1,28439.1,28484.7,
144,2,28359.1,28359.1,28535.4,
144,2,28740.6,28740.6,28764.6,
144,1,28624.3,28624.3,28987,
144,3,28855.7,28855.7,29016.7,
144,2,28770.8,28770.8,29076.9,
144,2,29008.7,29008.7,29166.6,
144,1,29190,29190,29221.1,
144,1,29048,29048,29364.2,
144,2,28479.1,28479.1,29377.3,
144,1,29314.2,29364.2,29449.5,
144,2,29467.3,29467.3,29491.8,
144,3,29056.6,29056.6,29534.5,
144,2,29240.5,29240.5,29604.4,
144,2,29194.7,29194.7,29685.3,
144,1,29586.6,29586.6,29937.9,
144,2,29725.7,29725.7,29967.6,
144,1,29829.4,29829.4,29980.5,
144,2,29858.7,29858.7,30059.1,
144,2,29944.4,29944.4,30129.1,
144,3,30265,30265,30461.4,
144,1,30290.6,30461.4,30493.9,
144,2,29455.4,29455.4,30500.4,
144,1,30356.2,30493.9,30573.4,
144,3,30248.9,30248.9,30618.4,
144,1,30009.9,30009.9,30634.2,
144,3,30284.6,30284.6,30706,
144,3,30738.9,30738.9,30746.7,
144,1,30605.6,30605.6,30891.3,
144,1,30926,30926,31068.5,
144,1,31160.5,31160.5,31293.5,
144,3,31093.4,31093.4,31426,
144,3,31355.8,31355.8,31455.3,
144,3,31293,31293,31547.2,
144,2,31558.3,31558.3,31797.3,
144,2,31860.1,31860.1,31920.9,
144,2,31604,31604,31931.4,
144,1,32200.6,32200.6,32211.5,
144,3,31990.6,31990.6,32258.6,
144,3,31909,31909,32689,
144,2,32745.4,32745.4,32748.6,
144,3,30826.8,30826.8,32821,
144,3,32673.1,32673.1,32854.7,
144,2,32865.4,32865.4,32883.5,
144,1,32882.6,32882.6,33038.8,
144,2,32586.7,32586.7,33179.7,
144,2,32739,32739,33199.9,
144,1,33189.9,33189.9,33249.3,
144,1,33270.7,33270.7,33292.6,
144,2,33566.2,33566.2,33705,
144,2,33355.3,33355.3,33815.6,
144,1,33786.3,33815.6,33932.6,
144,1,33759.2,33759.2,33943.8,
144,3,33785.6,33785.6,33964.9,
144,1,34095.1,34095.1,34190.7,
144,2,34001.7,34001.7,34317,
144,1,33156.2,33156.2,34353.4,
144,1,33591.6,33591.6,34371.7,
144,1,34121.4,34190.7,34381.6,
144,1,34129.7,34317,34615.6,
144,1,34616,34616,34623.8,
144,1,34573.5,34573.5,34671.9,
144,2,34062.1,34062.1,34697.7,
144,2,34719.7,34719.7,34835.8,
144,3,34785.5,34785.5,34851.1,
144,2,34826.7,34826.7,34883,
144,1,34416.3,34416.3,35026,
144,3,35050.2,35050.2,35163,
144,1,34911.1,34911.1,35382.3,
144,3,34432.9,34432.9,35473.9,
144,2,35359.3,35359.3,35531.5,
144,3,35798.4,35798.4,35893.8,
145,2,40.6834,40.6834,168.021,
145,1,138.539,138.539,431.684,
145,1,0,0,546.568,
145,3,419.249,419.249,662.147,
145,2,659.179,659.179,682.472,
145,1,609.733,609.733,799.013,
145,1,856.302,856.302,921.696,
145,1,718.631,718.631,946.974,
145,1,995.183,995.183,1023.16,
145,1,1058.17,1058.17,1064.76,
145,2,1060.1,1060.1,1083.44,
145,1,776.414,776.414,1116.63,
145,1,1105.78,1105.78,1228.01,
145,1,1150.29,1150.29,1600.19,
145,1,877.436,877.436,1913.64,
145,1,1987.16,1987.16,1997.09,
145,2,1828.48,1828.48,1998.09,
145,3,1904.48,1904.48,2203.65,
145,1,2095.99,2095.99,2268.85,
145,1,2186.98,2203.65,2299.96,
145,1,805.963,805.963,2321.75,
145,2,1994.26,1997.09,2450.19,
145,2,1920.9,1920.9,2503.69,
145,1,2395.21,2395.21,2526.47,
145,1,2241.46,2268.85,2721.2,
145,1,3038.96,3038.96,3230.23,
145,3,2987.13,2987.13,3518.53,
145,1,3191.22,3191.22,3678.86,
145,1,3436.16,3518.53,3753.62,
145,1,3594.47,3753.62,3769.51,
145,1,3433.74,3433.74,3836.15,
145,2,3630.4,3836.15,3836.5,
145,1,3439.65,3678.86,3890.68,
145,1,3782.58,3890.68,3932.63,
145,1,3650.24,3836.5,3949.74,
145,1,3140.7,3140.7,4008.87,
145,1,2493.65,2493.65,4098.49,
145,1,4057.07,4057.07,4142.36,
145,1,3990.94,3990.94,4347.01,
145,1,3622.01,3769.51,4360.56,
145,2,4402.41,4402.41,4456.65,
145,1,4234.34,4234.34,4586.16,
145,3,4530.7,4530.7,4628.85,
145,1,4369.93,4369.93,4658.79,
145,3,4838.13,4838.13,4979.15,
145,1,4491.16,4491.16,5037.98,
145,1,4635.87,4635.87,5052.28,
145,1,5056.62,5056.62,5070.99,
145,1,4926.67,4926.67,5316.82,
145,1,5291.55,5291.55,5491.09,
145,3,5259,5259,5541.18,
145,2,5125.94,5125.94,5604.99,
145,1,4945.12,4945.12,5683.57,
145,1,5316.72,5316.82,5714.06,
145,3,5681.63,5681.63,5771.64,
145,1,5722.73,5722.73,5936.09,
145,3,5529.26,5541.18,6292.13,
145,1,5915.61,5915.61,6309.6,
145,2,6333.21,6333.21,6402.65,
145,1,6354.26,6354.26,6419.56,
145,2,5413.16,5491.09,6604.86,
145,2,6085.65,6085.65,6629.67,
145,3,6546.79,6604.86,6650.8,
145,1,6537.52,6537.52,6664.69,
145,2,6766.3,6766.3,6829.33,
145,2,6802.67,6802.67,6971.57,
145,2,7054.19,7054.19,7132.39,
145,3,6962.35,6962.35,7154.48,
145,3,7201.17,7201.17,7266.2,
145,1,7150.05,7150.05,7289.02,
145,1,7364.14,7364.14,7369.68,
145,1,7426.28,7426.28,7465.13,
145,1,6505.17,6505.17,7685.02,
145,1,6206.5,6206.5,7722.81,
145,1,7595.91,7595.91,7988.5,
145,1,7601.18,7685.02,8030.64,
145,3,8025.17,8025.17,8063.01,
145,1,8072.95,8072.95,8099.5,
145,3,7521.67,7521.67,8111.15,
145,2,8172.29,8172.29,8189,
145,2,7611.72,7722.81,8226.34,
145,2,8210.4,8210.4,8231.81,
145,2,8144.46,8144.46,8827.76,
145,2,8885.85,8885.85,8903.92,
145,2,8853.7,8853.7,9185.14,
145,3,7594.71,7594.71,9221.77,
145,3,9395.51,9395.51,9528.1,
145,2,9536.99,9536.99,9748.48,
145,1,9645.22,9645.22,9879.48,
145,1,9477.27,9477.27,9930.58,
145,1,9690.09,9690.09,9945.89,
145,1,9869.68,9869.68,10014,
145,1,9920.09,9930.58,10102.3,
145,3,9486.02,9486.02,10147.4,
145,2,10033.6,10033.6,10253.6,
145,1,10182.8,10182.8,10314.2,
145,1,10077.1,10077.1,10377.1,
145,1,10311.7,10377.1,10425.7,
145,2,10277.8,10314.2,10505.9,
145,1,10216.1,10216.1,10549.1,
145,1,10603.4,10603.4,10647.9,
145,3,10526.1,10526.1,10690.6,
145,3,10603.7,10603.7,10705.8,
145,1,9875.46,9879.48,10846.6,
145,3,10264.6,10264.6,11038.9,
145,2,11093.7,11093.7,11200.5,
145,1,10928.5,10928.5,11314.9,
145,1,11244.9,11244.9,11317.3,
145,2,11152.5,11152.5,11341.2,
145,1,11391.2,11391.2,11432.6,
145,2,11394.9,11394.9,11562.3,
145,1,11420,11420,11738.3,
145,1,11658.7,11658.7,11811,
145,2,11870.8,11870.8,11902.8,
145,1,11700.3,11700.3,11930.1,
145,2,12030.4,12030.4,12166.7,
145,3,12165.7,12165.7,12168.5,
145,2,12104.9,12104.9,12280.6,
145,1,12243.2,12243.2,12312.3,
145,1,12287.5,12312.3,12314,
145,3,12283.2,12283.2,12322.8,
145,1,11865.9,11865.9,12355.4,
145,1,12074.8,12074.8,12423.4,
145,3,12231.5,12231.5,12532.7,
145,3,12560.4,12560.4,12709.4,
145,2,12317.8,12317.8,12770.6,
145,1,12584.4,12584.4,12788.6,
145,1,12830,12830,12924.5,
145,1,12587,12587,13025.4,
145,3,13037.6,13037.6,13070.9,
145,2,12911.7,12911.7,13103.2,
145,3,13000.2,13000.2,13130.9,
145,1,13106.1,13106.1,13152.7,
145,2,13152.9,13152.9,13227.5,
145,1,13234.6,13234.6,13364.5,
145,2,13195,13195,13381.3,
145,2,12740.4,12740.4,13383.1,
145,2,13408.4,13408.4,13502,
145,1,13536.2,13536.2,13616.4,
145,1,13406,13406,13676.1,
145,3,13432.9,13432.9,13707.6,
145,1,13557.8,13616.4,13717.3,
145,1,13268.2,13268.2,13781.3,
145,1,13724.9,13724.9,13819.5,
145,1,13678.7,13707.6,13895.4,
145,2,13889.5,13889.5,14070.7,
145,3,13166.4,13166.4,14079.3,
145,3,13944.5,13944.5,14142.1,
145,2,14134.6,14134.6,14223.8,
145,2,14234.7,14234.7,14427,
145,1,14382.4,14382.4,14520.9,
145,3,14524.4,14524.4,14547.5,
145,1,14557.9,14557.9,14607.9,
145,2,14337.6,14337.6,14739.7,
145,2,14622.6,14622.6,14812.8,
145,1,14843.5,14843.5,14992.5,
145,1,14981.9,14992.5,15021.4,
145,2,14324.9,14324.9,15065.8,
145,2,14708.9,14708.9,15118.2,
145,2,14906.2,14906.2,15370.3,
145,3,13612.1,13676.1,15402.9,
145,1,15301.7,15370.3,15473.7,
145,2,15200.4,15200.4,15689.4,
145,1,15478.6,15689.4,15708.2,
145,2,15180.4,15180.4,15721.3,
145,2,15550.4,15721.3,15756.4,
145,3,15088.5,15088.5,15758.8,
145,1,15485.8,15708.2,15833.2,
145,2,15360.4,15402.9,15845.6,
145,1,15818,15818,15895.5,
145,1,15578.2,15756.4,15905.2,
145,1,15412.1,15473.7,15913.3,
145,3,15935.5,15935.5,15957.8,
145,3,15916.8,15916.8,16202.8,
145,1,16315.8,16315.8,16378.9,
145,2,16422.9,16422.9,16485.2,
145,2,16444.2,16444.2,16577.6,
145,3,16604.7,16604.7,16815.2,
145,1,16548.2,16548.2,16818.4,
145,1,16762.4,16762.4,16930.1,
145,1,16677.5,16677.5,16937.9,
145,3,16919.9,16919.9,17031.8,
145,2,17059.2,17059.2,17073.5,
145,2,17233.1,17233.1,17307.2,
145,3,17422.7,17422.7,17516.5,
145,2,17201.4,17201.4,17541.1,
145,1,17536.4,17536.4,17624.9,
145,1,17549.8,17549.8,17713.7,
145,3,17768.8,17768.8,17862.2,
145,2,17943.8,17943.8,17963.1,
145,2,17231.4,17231.4,17968.7,
145,1,17965.8,17965.8,18041.8,
145,3,18074.5,18074.5,18115.6,
145,1,17252.6,17252.6,18251.4,
145,2,17430.3,17430.3,18315.6,
145,2,18325.3,18325.3,18343.8,
145,1,18360.7,18360.7,18379,
145,3,18559.3,18559.3,18567.1,
145,1,18440.7,18440.7,18646.4,
145,2,18565.6,18565.6,18661.5,
145,2,18437.4,18437.4,18815.1,
145,2,18628.7,18628.7,19041.4,
145,3,18836.9,18836.9,19178.9,
145,3,19125,19125,19281.1,
145,2,18884.9,18884.9,19315.1,
145,2,19143.6,19143.6,19342.7,
145,1,19251.3,19251.3,19357.7,
145,1,19447.6,19447.6,19822.9,
145,2,19287.8,19287.8,19973.2,
145,1,19512.9,19822.9,20205.3,
145,1,19508.6,19508.6,20225,
145,2,19567.7,19973.2,20514.4,
145,1,19304.5,19304.5,20539,
145,2,19331.1,19331.1,20539.8,
145,3,19906,20539.8,20574.6,
145,1,19686.3,20225,20601.5,
145,1,19825.4,20514.4,20607.6,
145,1,19844.9,20539,20636.5,
145,1,20289,20607.6,20717.7,
145,3,19629.1,20205.3,20810.2,
145,1,19913,20574.6,20814.2,
145,3,20309.5,20636.5,20879.2,
145,1,20595.6,20814.2,20884.9,
145,3,20759.8,20879.2,21058.2,
145,2,20821.2,21058.2,21075.4,
145,2,20171.2,20601.5,21076,
145,3,20348.6,20717.7,21079.4,
145,3,21026.3,21075.4,21092.8,
145,1,20800.2,20884.9,21115.9,
145,2,21085.8,21085.8,21160.8,
145,1,20500.4,20810.2,21178,
145,1,21328.2,21328.2,21357.2,
145,1,21404.3,21404.3,21488.7,
145,3,21291.5,21291.5,21596.4,
145,1,21495,21495,21625.6,
145,1,21354.7,21354.7,21712.9,
145,1,21492.7,21492.7,21763.8,
145,2,21550.1,21596.4,21884.6,
145,1,21893.8,21893.8,21950,
145,3,21232.7,21232.7,21975.5,
145,1,21772.1,21772.1,22091,
145,1,21664.1,21664.1,22134.1,
145,1,21949.6,21950,22218.4,
145,2,22004,22004,22389.1,
145,3,22163.8,22163.8,22416.7,
145,3,21750.4,21750.4,22559.8,
145,1,22365.6,22365.6,22652.7,
145,1,22614.3,22614.3,22666.4,
145,1,22658.9,22658.9,22689.1,
145,2,22890.6,22890.6,22916.2,
145,3,22006.4,22091,22929.5,
145,2,22765.5,22765.5,22954.8,
145,1,22459.5,22459.5,23111.5,
145,3,23038.8,23038.8,23177.3,
145,1,23102,23102,23256.4,
145,1,23519.9,23519.9,23720.3,
145,1,23202.6,23202.6,23889,
145,3,23563.2,23563.2,23912.9,
145,2,23880.7,23880.7,24096.1,
145,3,24127,24127,24186.4,
145,2,24190.3,24190.3,24226.2,
145,2,23941.5,23941.5,24266.7,
145,3,23599.3,23599.3,24327.8,
145,3,24280.2,24280.2,24375.4,
145,2,24055,24055,24588.4,
145,1,24316.2,24316.2,24634.3,
145,1,24348.7,24348.7,24676.8,
145,1,24836.8,24836.8,24944.5,
145,3,24731.8,24731.8,24988.9,
145,3,24627.9,24627.9,25035.2,
145,1,25100,25100,25121.7,
145,1,24979.2,24979.2,25159.6,
145,1,25145.9,25145.9,25175,
145,1,25054.5,25054.5,25218.4,
145,1,25195.4,25195.4,25259.4,
145,2,25344.6,25344.6,25374.5,
145,2,24917.2,24917.2,25412.2,
145,3,25489.8,25489.8,25588.4,
145,1,25753.7,25753.7,25889.3,
145,2,25644.1,25644.1,25991,
145,1,25730.3,25730.3,26225.4,
145,1,26186.2,26186.2,26253.7,
145,1,26194.9,26194.9,26316.1,
145,2,26264.9,26264.9,26430.1,
145,3,26127.7,26127.7,26543.7,
145,2,26045.3,26045.3,26556.4,
145,1,26430.3,26543.7,26582.5,
145,3,26472.5,26556.4,26586.1,
145,1,26371.7,26430.1,26740.4,
145,1,26510.8,26740.4,26820.2,
145,1,26246.3,26246.3,26908.4,
145,2,26704.8,26908.4,26975.8,
145,1,26489,26586.1,26985.9,
145,1,26545.3,26820.2,26993.5,
145,1,26766.8,26985.9,27022.2,
145,1,26362.7,26362.7,27051.1,
145,1,26836.8,26993.5,27141.1,
145,1,27194.8,27194.8,27219.7,
145,1,26959.1,27022.2,27380.2,
145,1,27256.9,27256.9,27455.6,
145,3,26751.9,26975.8,27460.6,
145,1,27335.2,27335.2,27462,
145,2,27381.7,27455.6,27663.2,
145,3,27666.8,27666.8,27808,
145,1,27744,27744,27863.4,
145,1,26481.1,26582.5,28010.2,
145,3,27965.6,28010.2,28048.3,
145,1,28076.6,28076.6,28083.1,
145,1,27908.4,27908.4,28119.9,
145,2,27935.8,27935.8,28127.2,
145,3,28149.6,28149.6,28245.7,
145,2,27733.4,27733.4,28277.2,
145,1,28275.3,28275.3,28293.5,
145,1,27368.2,27380.2,28366.7,
145,3,28519.4,28519.4,28588.4,
145,2,28425.9,28425.9,28712.6,
145,2,28801.2,28801.2,28814.5,
145,2,28855.8,28855.8,29045.1,
145,1,28608.9,28608.9,29152.1,
145,1,28971.2,28971.2,29223.7,
145,1,29185.1,29185.1,29235.9,
145,1,29129.6,29129.6,29251.8,
145,3,29455.4,29455.4,29483.7,
145,1,29400.3,29400.3,29554.9,
145,1,29256,29256,29580.5,
145,3,29574,29574,29678.3,
145,1,29745.3,29745.3,29945.8,
145,2,29818.5,29818.5,29981.4,
145,3,29626.8,29626.8,30001.9,
145,2,29929.9,29945.8,30210.7,
145,1,29470.8,29470.8,30303.3,
145,3,29846.1,29846.1,30409.6,
145,3,30181.3,30181.3,30444.3,
145,1,30218.4,30218.4,30483.8,
145,2,30276.3,30409.6,30617.9,
145,1,30312.7,30444.3,30637.4,
145,3,30154.8,30154.8,30643.7,
145,3,30544.2,30617.9,30686,
145,1,30254.2,30303.3,30766,
145,3,30678.3,30678.3,31004,
145,1,30990.6,30990.6,31132,
145,1,30488.3,30488.3,31159,
145,3,31183.5,31183.5,31192.2,
145,3,30605.1,30637.4,31229.6,
145,2,31112.9,31112.9,31281.1,
145,1,31322.8,31322.8,31407.1,
145,2,31260.8,31260.8,31427.6,
145,2,30999.1,30999.1,31428.3,
145,2,31279.8,31279.8,31461.7,
145,1,31528.2,31528.2,31604.2,
145,1,31728.6,31728.6,31755.4,
145,3,31567.5,31567.5,31941.8,
145,3,31271.3,31271.3,32102.3,
145,2,31640.3,31640.3,32132,
